0 0 0 0 0 0 0 8 0 0 0 1 0 0 0 0 0 2 1 0 3 10 1 0 0 0 0 0 6 0 0 0 0 0 2 0 0 2 0 4 1 0 0 0 0 0 0 1
0 0 0 0 0 0 0 9 0 0 0 1 0 0 0 0 0 0 0 0 2 9 1 0 0 0 2 0 8 0 0 0 0 0 3 1 0 1 0 2 1 0 0 0 0 0 0 1
0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 2 8 1 0 0 0 2 0 7 0 0 0 0 0 3 1 0 1 0 2 1 0 0 0 0 0 1 2
0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 1 0 2 6 0 0 0 2 2 0 4 0 0 0 0 0 2 1 0 1 0 3 0 0 0 0 0 0 1 1
0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1 0 1 8 0 0 0 2 2 0 3 0 0 0 0 0 1 1 0 1 0 3 0 0 0 0 0 0 1 1
0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 10 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 1 0 3 0 0 0 0 0 0 1 1
0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 8 1 0 0 2 0 0 1 0 0 0 0 1 0 0 0 0 0 4 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 1 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 1 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 1 0 0 0 0 1 0 0 0 0 0 3 0 0 0 0 0 1 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 2 0 0 0 1 0 0 0 0 0 0 0 0 3 4 1 0 0 0 0 1 3 0 0 0 0 3 0 0 0 2 0 1 0 0 0 0 0 0 1 0
0 0 0 0 0 0 1 2 0 0 0 1 0 0 0 0 0 0 0 0 3 7 0 1 0 0 0 2 3 0 0 0 0 2 0 0 0 2 0 0 0 0 0 0 0 0 1 0
0 0 0 0 0 0 2 2 0 0 0 1 0 0 0 0 0 0 0 0 3 9 0 3 0 0 0 3 3 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0
0 0 0 0 0 0 2 2 0 0 0 1 0 0 0 0 0 0 0 0 2 8 0 3 0 0 1 2 3 0 0 0 0 0 0 0 0 4 0 1 0 0 0 0 0 0 2 0
0 1 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 0 0 5 0 3 0 0 1 2 0 0 0 0 0 0 0 0 0 5 0 1 0 0 0 0 0 0 1 0
0 1 0 0 0 2 1 1 1 0 0 2 0 0 0 0 0 0 1 0 1 5 0 2 0 0 1 1 0 0 0 1 0 0 0 0 0 5 0 5 0 0 0 0 0 2 1 0
0 2 0 0 0 4 1 1 2 0 0 2 0 0 0 0 0 0 1 0 1 5 0 0 0 0 1 1 2 1 0 3 0 0 0 0 0 5 0 5 0 0 0 0 0 2 1 0
0 2 0 0 0 4 1 3 2 0 0 2 0 0 0 0 0 0 1 0 1 6 0 0 0 0 0 1 5 1 0 3 0 0 0 0 0 3 1 6 0 0 0 0 0 2 0 0
3 1 0 0 0 4 1 3 1 0 0 2 0 0 0 0 0 0 0 2 2 6 0 0 1 0 0 1 7 2 0 3 0 0 1 1 0 0 1 6 0 0 0 0 1 2 0 0
3 1 0 0 0 2 1 4 2 0 0 0 0 0 0 0 0 0 0 2 1 3 0 3 1 0 0 1 7 2 0 2 0 1 1 1 0 1 1 2 0 0 0 0 1 0 1 0
3 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0 0 0 2 4 2 0 3 1 0 0 0 5 1 0 0 0 1 1 1 0 1 1 2 0 0 0 0 1 0 1 0
3 0 0 0 0 1 0 2 1 0 0 0 0 0 0 0 0 0 0 2 4 1 0 3 1 0 0 0 2 1 0 0 0 1 1 1 0 1 0 0 0 0 0 0 1 0 1 0
3 0 0 0 0 4 0 1 1 0 0 2 0 0 0 0 0 2 0 0 4 4 0 3 0 0 0 2 0 0 0 0 0 1 0 0 0 3 0 0 1 0 0 0 0 1 1 0
5 0 0 0 0 9 1 0 0 0 0 3 0 0 0 0 0 2 0 0 6 6 0 0 0 0 0 2 2 1 0 0 0 0 0 0 0 3 0 0 1 0 0 0 0 1 1 0
5 0 0 0 0 12 1 0 0 0 0 3 0 0 0 0 0 2 0 0 4 5 0 0 0 0 0 2 6 1 0 0 0 0 0 0 0 3 0 0 1 0 0 0 0 1 1 0
5 0 0 0 0 13 1 0 0 0 0 4 0 0 0 0 0 2 0 0 5 5 0 0 0 0 0 2 7 1 0 0 0 0 0 0 0 3 0 0 1 0 0 0 0 1 1 0
2 0 0 0 0 10 1 0 0 0 0 2 0 0 0 0 0 0 0 2 4 2 0 0 0 0 0 0 10 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0
0 0 0 0 0 5 0 1 1 0 0 1 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 11 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
3 0 0 0 0 2 0 1 2 0 0 1 0 0 0 0 0 0 0 2 2 1 0 0 0 0 0 0 7 1 2 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
3 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 2 2 1 0 1 0 0 0 0 9 1 2 1 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
3 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 2 1 0 1 0 0 0 0 6 1 2 1 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
3 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 3 0 2 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 3 0 0 1 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 2 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0
0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 2 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0
1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 3 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0
1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 6 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 5 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 1 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 6 0 0 1 0 0 0 1 0 0 2 0 0 0 1 0 0 0 0 4 3 0 0 0 0 1 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 1 0 0 2 0 0 0 1 0 0 0 0 4 3 0 0 0 0 1 0 0
0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 2 3 0 0 0 0 0 1 3 0 2 0 0 0 2 0 0 1 0 6 1 0 0 0 0 1 0 0
0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 3 6 0 0 0 0 0 0 4 0 2 0 0 0 2 0 0 4 0 8 1 0 0 0 0 0 0 0
0 0 0 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 0 3 8 0 0 0 0 0 0 5 0 0 0 0 2 2 0 0 4 1 6 2 0 0 0 0 0 0 0
3 0 0 0 0 0 0 6 4 0 0 0 0 1 0 0 0 0 0 0 6 10 1 0 0 0 0 0 7 0 0 0 0 2 3 0 0 4 2 7 3 0 0 0 0 0 0 0
3 0 0 0 0 0 0 7 8 0 0 0 0 1 0 0 0 0 0 0 10 8 1 0 0 0 0 0 8 0 0 0 0 6 2 0 0 3 2 6 4 0 0 0 0 0 0 0
7 0 0 0 0 0 0 8 7 0 0 0 0 1 0 0 0 0 0 0 10 7 1 0 0 0 0 0 8 0 0 0 0 6 2 0 0 1 2 4 4 0 0 0 0 0 0 0
7 0 0 0 0 0 0 8 11 0 0 0 0 1 0 0 0 0 0 0 13 5 1 0 0 0 0 0 8 0 0 0 0 7 4 0 0 1 1 2 3 0 0 0 0 0 0 0
4 0 0 0 0 0 0 12 16 0 0 0 0 0 0 0 0 0 0 0 15 4 0 0 0 0 0 0 6 0 0 0 0 10 10 0 0 1 0 1 3 0 0 0 0 0 0 0
4 0 0 0 0 0 0 13 14 0 0 0 0 0 0 0 0 0 0 0 11 3 0 0 0 0 0 0 4 0 0 0 0 8 12 0 0 1 0 0 1 0 0 0 0 0 0 0
0 0 0 0 0 0 0 14 15 0 0 0 0 0 0 0 0 0 0 0 11 1 0 0 0 0 0 0 3 0 0 0 0 8 15 0 0 0 0 0 1 0 0 0 0 0 0 0
0 0 0 0 0 0 0 13 9 0 0 0 0 0 0 0 0 0 0 0 6 1 0 0 0 0 0 0 2 0 0 0 0 5 12 0 0 0 0 0 1 0 0 0 0 0 0 0
0 0 0 0 0 0 0 6 4 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 2 0 0 0 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 3 0 1 0 0 0 0 0 0 2 3 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 1 2 0 2 0 1 1 0 0 0 0 0 2 3 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 2 2 1 2 0 3 1 0 0 0 0 0 3 7 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 2 2 1 1 0 3 2 0 1 0 0 0 3 7 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 2 1 0 0 4 4 1 1 0 0 0 1 5 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2 0 0 0 0 3 2 0 2 0 0 0 0 0 0 2 2 1 0 0 5 3 1 1 0 0 0 1 5 0 0 0 0 2 0 0 0 0 0 3 0 0 0 0 0 0 0 2
6 0 0 0 0 3 1 1 3 0 0 0 0 0 0 1 2 0 0 0 5 4 1 1 0 2 1 0 1 0 0 0 0 2 0 0 0 0 0 3 1 0 0 0 0 0 0 2
6 0 0 0 0 6 1 1 4 0 0 0 0 0 0 1 2 0 0 0 6 6 1 0 0 2 1 0 1 0 0 0 0 3 1 0 0 0 0 4 1 0 0 0 0 0 0 2
6 1 0 0 0 7 1 2 4 0 0 0 0 0 0 1 2 0 1 0 5 9 0 0 0 2 1 0 1 0 0 0 0 3 1 0 0 0 0 4 1 0 0 0 0 0 0 2
4 1 0 0 0 6 0 2 2 0 0 0 0 0 0 0 0 0 1 0 4 9 0 0 0 2 1 0 4 0 0 3 0 1 1 0 0 0 0 2 1 0 0 0 0 0 1 0
0 1 0 0 0 8 0 1 1 0 0 0 0 0 0 0 0 0 1 0 2 9 0 0 0 0 0 0 6 0 0 3 0 1 1 0 0 1 0 2 0 0 0 0 0 0 1 0
0 1 0 0 0 9 0 1 0 0 0 1 0 0 0 0 0 0 2 0 1 6 0 0 0 0 0 0 6 0 0 3 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0
0 0 0 0 0 13 1 0 0 0 0 2 0 0 0 0 0 0 1 0 4 4 0 1 0 0 0 0 7 0 0 3 0 0 0 0 0 1 1 2 0 0 0 0 0 0 1 0
0 0 0 0 0 14 2 0 0 0 0 2 0 0 0 0 0 0 1 0 4 4 0 1 0 0 0 0 7 0 0 0 0 0 0 0 0 4 1 2 0 0 0 0 0 0 0 0
0 0 0 0 0 15 3 0 0 0 0 2 0 0 0 0 0 0 1 0 5 5 0 1 0 0 0 0 6 0 0 0 0 0 1 0 0 3 1 2 0 0 0 0 0 0 0 0
5 0 0 0 0 11 3 0 0 0 0 1 0 0 0 0 0 0 0 0 4 11 0 1 0 0 0 0 6 0 0 0 0 0 1 0 0 3 1 1 0 0 0 0 0 0 0 0
7 0 0 0 0 10 2 0 0 0 0 0 0 0 0 0 0 0 0 0 3 11 1 0 0 0 0 0 4 0 0 0 0 0 1 0 0 3 0 0 0 0 0 0 0 0 0 0
9 0 0 0 0 8 2 0 0 0 0 0 0 0 0 0 0 0 0 0 4 14 1 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
13 0 0 0 0 7 1 0 0 0 0 0 0 0 0 0 0 0 0 0 3 12 2 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0
8 0 0 0 0 10 1 0 0 0 0 0 0 0 0 0 0 0 0 0 3 7 2 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 3 0 0 0 0 0 0 0 0
6 0 0 0 0 9 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 6 1 0 0 0 0 1 2 1 0 0 0 0 1 0 0 1 0 3 0 0 0 0 0 0 1 0
9 1 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 6 1 0 0 0 0 1 2 0 0 0 0 0 1 0 0 1 0 4 0 0 0 0 0 0 1 0
8 1 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 8 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 0
8 1 0 0 0 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 7 7 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 1 0 5 1 0 0 0 0 0 1 0
8 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 8 6 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 5 1 0 0 0 0 0 0 0
3 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 6 4 0 1 0 0 0 4 3 1 0 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0
0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 7 2 0 1 0 0 0 4 8 1 0 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0
0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 4 3 0 1 0 0 0 4 8 0 0 0 0 0 0 0 0 1 0 3 1 0 0 0 0 0 0 1
0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 4 8 0 0 0 0 0 0 0 0 1 0 3 3 0 0 0 0 1 0 2
0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 1 0 4 4 0 0 0 0 1 0 2
0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 5 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 6 3 0 0 0 0 1 0 2
2 0 0 0 0 0 0 2 1 0 0 2 0 0 0 0 0 0 0 0 5 6 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 1
2 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 12 6 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 2 0 0 0 0 0 1 0
2 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 14 4 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 3 5 0 0 0 0 0 1 0
5 0 0 0 0 0 0 0 6 0 0 1 0 0 0 0 0 0 0 0 18 2 2 0 0 0 0 0 0 0 0 0 0 3 2 0 0 1 0 1 6 0 0 0 0 0 1 0
3 0 0 0 0 2 0 2 6 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 5 4 0 0 1 0 2 6 0 0 0 0 0 1 0
3 0 0 0 0 2 0 2 7 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 6 4 0 0 0 0 2 6 0 0 0 0 0 0 0
3 0 0 0 0 2 0 2 7 0 0 0 0 0 0 0 0 0 0 0 10 1 0 0 0 0 0 0 0 0 0 0 0 5 4 0 0 0 0 1 6 0 0 0 0 0 0 0
0 0 0 0 0 4 0 3 2 0 0 0 0 0 0 0 0 0 0 0 6 1 0 1 0 0 0 0 2 0 0 0 0 3 2 0 0 0 0 1 7 0 0 0 0 1 0 0
0 0 1 0 0 4 0 1 1 0 0 0 0 0 0 0 0 0 0 0 6 2 0 1 0 0 0 0 2 1 0 0 1 1 0 0 0 3 0 0 7 0 0 0 0 1 2 0
0 0 1 0 0 10 0 1 0 0 0 0 0 0 0 0 0 0 0 0 5 4 0 1 0 0 0 0 2 1 0 1 2 0 0 0 0 3 0 0 6 0 0 0 0 1 2 0
0 0 1 0 0 10 0 1 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 1 0 0 0 0 2 1 0 1 2 0 0 0 0 3 0 0 3 0 0 0 0 2 2 0
0 0 1 0 0 8 0 3 0 0 0 0 0 0 0 0 0 0 0 0 4 4 1 0 0 0 0 0 5 2 0 1 2 0 0 0 0 3 0 2 1 0 0 0 0 2 2 2
0 0 0 0 0 6 0 3 0 0 0 0 0 0 0 0 0 0 0 0 4 4 1 0 0 0 0 0 5 1 0 1 1 0 0 0 0 0 0 3 1 0 0 0 0 2 0 3
0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 1 0 1 0 0 5 2 1 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0 0 4 2 0 0 0 0 2 0 4
0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 1 0 1 0 0 5 2 1 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0 0 4 1 0 0 0 0 1 0 4
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 1 0 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 2
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 1 0 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 5 1 0 0 0 0 0 0 1
3 0 0 0 0 1 0 2 0 0 0 2 0 0 0 0 2 0 1 0 5 3 1 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 7 1 0 0 0 0 0 0 0
3 0 0 0 0 1 0 2 1 0 0 2 0 0 0 0 2 0 1 0 5 3 1 0 0 0 1 1 3 0 0 0 0 0 0 0 0 4 0 7 1 0 0 0 0 0 1 0
3 0 0 0 0 3 0 3 1 0 0 4 0 0 0 0 0 0 0 0 1 5 2 0 0 0 1 1 5 0 0 0 0 0 0 0 0 7 0 5 1 0 0 0 0 0 1 0
3 0 0 0 0 5 0 4 1 0 0 4 0 0 0 0 0 0 0 0 6 5 2 0 0 0 1 0 7 0 0 0 0 0 0 0 0 9 0 3 1 0 0 0 0 0 1 0
0 0 0 0 0 6 0 2 1 0 0 3 0 0 0 0 0 0 0 0 6 2 1 0 0 0 0 0 7 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 1 0
3 0 0 0 0 8 0 2 0 0 0 3 0 0 0 0 0 0 0 0 10 4 2 1 0 0 0 0 7 0 0 1 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
4 0 0 0 0 8 0 1 0 0 0 1 0 0 0 0 0 0 0 0 12 3 2 1 0 0 0 0 5 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
4 0 0 0 0 10 0 2 0 0 0 1 0 0 0 0 0 0 0 1 7 4 2 1 0 0 0 0 3 0 0 3 2 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0
4 0 0 0 0 11 2 2 0 0 0 0 0 0 0 0 0 0 0 2 9 7 2 1 0 0 0 0 2 0 0 5 2 0 0 0 0 1 0 2 1 0 0 0 0 0 0 1
1 0 0 0 0 14 2 2 0 0 0 1 0 0 0 0 0 1 0 3 7 10 1 0 0 0 1 0 0 0 0 4 2 0 0 0 0 1 0 2 1 0 0 0 0 0 0 1
0 0 0 0 0 15 2 2 0 0 0 1 0 0 0 0 0 1 0 3 5 12 0 0 0 0 1 0 0 0 0 4 2 0 0 0 0 1 0 2 1 0 0 0 0 0 0 1
0 0 0 0 0 11 2 1 1 0 0 1 0 0 0 0 0 1 0 2 5 12 0 0 0 0 1 0 0 0 0 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1
0 0 0 0 0 8 0 2 1 0 0 2 0 0 0 0 0 1 0 1 2 9 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3 1 3 1 0 0 1 0 0 0 0 0 0 0 1 3 5 0 0 0 0 0 0 2 1 0 1 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
1 0 0 0 0 0 2 4 1 0 0 1 0 0 0 0 0 0 0 2 3 2 0 0 0 0 0 0 8 1 0 0 0 0 0 1 0 0 1 4 0 0 0 0 0 0 0 0
2 0 0 0 0 0 2 4 0 0 0 1 0 0 0 0 0 0 0 4 4 1 0 0 0 0 0 0 10 1 0 0 0 0 0 1 0 0 1 7 0 0 0 0 0 0 0 0
2 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 2 0 4 5 1 0 0 0 0 0 0 14 1 0 0 0 0 1 1 0 0 1 7 0 0 0 0 0 0 0 0
4 0 0 0 0 0 1 2 2 0 0 0 0 0 0 1 0 2 0 3 2 0 0 0 0 0 0 0 14 0 0 0 0 3 1 1 0 0 0 4 0 0 0 0 0 0 0 0
3 0 0 0 0 0 0 6 3 0 0 0 0 0 0 1 0 2 0 2 5 0 0 0 0 0 0 0 10 0 0 0 0 4 1 0 0 0 0 3 0 0 0 0 0 0 0 0
2 0 0 0 0 0 0 7 4 0 0 4 0 0 0 1 0 2 0 0 4 0 0 0 0 0 0 0 8 0 0 0 0 4 1 0 0 1 0 0 0 0 0 0 0 0 0 0
2 0 0 0 0 0 0 7 7 2 0 4 0 0 0 1 0 0 0 0 3 0 0 0 0 0 0 0 4 0 0 0 0 7 0 0 0 1 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 7 6 2 0 4 0 0 0 0 0 0 0 1 3 0 0 1 0 0 0 0 2 0 0 0 0 5 0 1 0 1 0 0 0 0 0 0 0 2 0 0
2 0 0 0 0 0 1 2 5 2 0 4 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 4 0 0 0 0 0 4 0 1 0 1 0 0 0 0 0 0 0 2 0 0
2 0 0 0 0 0 1 0 4 2 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 4 0 0 0 0 0 4 0 1 0 0 0 0 0 0 0 0 0 2 0 0
2 0 0 0 0 0 1 1 2 0 0 1 0 0 0 0 0 0 0 1 2 1 0 1 0 0 0 4 2 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 2 0 0
2 0 0 0 0 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 4 5 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 2 1 0 0 1 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0
0 0 0 0 0 0 0 2 1 0 0 1 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0
0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 1 0 4 0 0 0 0 0 0 0 5 0 0 0 0 0 1 0 0 6 0 0 1 0 0 0 0 0 0 0
0 0 0 0 0 2 0 2 0 0 0 2 0 1 0 0 0 0 1 0 8 1 0 0 0 0 0 0 9 0 0 0 0 0 1 0 0 5 0 0 1 0 0 0 0 0 0 0
0 0 0 0 0 6 0 1 0 0 0 2 0 1 0 0 0 0 1 0 7 2 0 0 0 0 0 0 14 0 0 0 0 0 1 0 0 5 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 8 0 1 0 0 0 2 0 1 0 0 0 0 2 0 7 2 0 0 0 0 0 0 15 1 0 0 0 0 1 0 0 5 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 9 0 0 0 0 0 2 0 1 0 0 0 0 1 0 7 2 0 0 0 0 0 0 18 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 9 0 0 0 0 0 1 0 0 0 0 0 0 1 0 9 1 0 0 0 0 0 0 15 1 0 0 0 0 0 0 0 4 0 1 0 0 0 0 0 0 0 0
0 0 0 0 0 5 0 3 0 0 0 1 0 0 0 0 0 0 1 0 7 0 0 0 0 0 0 0 15 1 0 0 0 0 1 0 0 3 0 1 0 0 0 0 0 0 0 0
0 0 0 0 0 4 0 5 0 0 0 2 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 16 0 0 0 1 0 2 0 0 3 0 1 0 0 0 0 0 0 0 0
0 0 0 0 0 2 0 5 0 0 0 2 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 12 0 0 0 1 0 2 0 0 4 0 1 0 0 0 0 0 0 0 0
