0 0 0 0 0 3 0 3 2 23 0 0 0 0 0 0 4 0 0 0 0 1 34 2 0 0 0 0 0 0 2 0 0 0 0 0 1 0 2 10 0 1 2
0 0 2 0 0 2 0 3 2 23 0 0 0 0 0 0 4 0 0 0 0 1 36 2 0 0 0 0 0 0 2 0 0 0 0 0 1 0 2 7 0 1 2
0 0 3 0 0 2 0 3 2 23 0 0 0 0 0 0 4 0 0 0 0 0 36 2 0 0 0 0 0 0 2 0 0 0 0 0 1 0 2 3 0 0 2
0 0 3 0 0 0 0 3 2 20 0 0 0 0 0 0 4 0 0 0 0 0 34 2 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 2 0 0 2
0 0 3 0 0 0 0 3 4 19 0 0 0 0 0 0 3 0 0 0 0 0 32 2 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1
0 0 4 0 0 0 0 3 3 18 0 0 0 0 0 0 3 0 0 0 0 0 27 2 0 0 0 0 0 0 2 0 0 1 0 0 1 0 0 0 0 0 1
0 0 4 0 0 0 0 3 3 15 0 0 0 0 0 0 1 0 0 0 0 0 21 2 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 1
0 0 5 0 0 0 0 2 4 15 0 0 0 0 0 0 1 0 0 0 1 0 18 2 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 1
0 0 5 0 0 0 0 2 4 15 0 0 0 0 0 0 0 0 0 0 1 0 15 1 0 0 0 0 0 0 2 0 0 1 0 0 0 0 4 0 0 0 1
0 0 5 0 0 0 0 2 3 13 0 0 0 0 0 0 0 0 0 1 2 0 11 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 10 0 2 0 2
0 0 5 0 0 0 0 0 3 9 0 0 0 0 0 0 0 0 0 1 2 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 10 0 6 0 2
0 0 3 0 0 0 0 0 3 11 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 11 0 9 0 2
0 0 4 0 0 0 0 0 3 11 0 0 0 1 0 0 2 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 18 0 9 0 2
0 0 5 0 0 0 0 1 3 11 0 0 0 1 0 0 2 0 0 1 2 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 18 0 9 0 1
0 0 8 0 0 0 0 1 1 11 0 0 0 1 0 0 2 0 0 1 2 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 18 0 9 0 1
0 0 9 0 0 0 0 1 1 9 0 0 0 1 0 0 2 0 0 1 2 1 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 18 0 9 0 1
0 0 10 1 0 2 0 1 1 9 0 0 0 2 0 0 3 1 0 1 2 1 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 18 0 11 0 1
0 0 10 2 3 2 0 1 2 9 0 0 0 2 0 0 3 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 19 0 11 0 2
0 0 11 4 3 3 0 1 2 7 0 0 0 3 0 0 3 3 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 10 0 1 0 0 15 0 11 0 2
0 0 13 6 3 3 0 1 2 6 0 0 0 5 0 0 3 3 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 10 0 1 0 0 9 0 9 0 1
0 0 13 6 3 4 0 1 3 5 0 0 0 6 0 0 3 3 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 9 0 1 0 0 9 0 5 0 1
0 0 13 6 3 4 0 1 3 3 0 0 0 7 0 0 4 4 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 9 0 1 0 0 8 0 2 0 1
0 0 11 6 3 4 0 1 3 3 0 0 0 6 0 0 2 4 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 9 0 1 0 0 1 0 2 0 1
0 0 12 6 4 4 0 0 3 3 0 0 0 6 0 0 2 4 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 9 0 1 0 0 1 0 2 0 1
0 0 10 6 4 4 0 0 4 3 0 0 0 6 0 0 3 4 0 1 1 3 0 0 0 0 0 0 2 0 0 0 0 9 0 1 0 0 1 0 3 0 1
0 0 8 6 4 5 0 2 5 2 0 0 0 6 0 0 6 5 0 4 2 4 0 0 0 0 0 0 2 0 0 0 0 5 0 2 1 1 3 0 3 0 1
0 0 8 5 4 3 0 2 5 1 0 0 0 5 0 0 5 4 0 4 2 4 0 0 0 0 0 0 2 0 0 0 0 4 0 2 1 1 3 0 1 0 1
0 0 10 4 1 3 0 2 3 1 0 0 0 5 0 0 5 4 0 4 4 4 0 0 0 0 0 0 2 0 0 0 0 2 0 2 1 1 3 0 1 0 0
0 0 10 2 1 2 0 2 3 2 0 0 0 6 0 0 5 2 0 4 5 4 0 0 0 0 0 0 2 0 0 0 0 2 0 1 1 1 5 0 1 0 0
1 0 9 4 1 2 0 2 4 2 0 0 0 6 0 0 6 2 0 4 5 2 0 0 0 0 0 0 2 0 0 0 0 2 0 1 1 1 5 0 1 0 0
2 0 9 7 1 1 0 2 3 4 0 0 0 5 0 0 7 2 0 4 5 2 0 0 0 0 0 0 2 0 0 0 0 3 0 1 1 1 5 0 1 0 0
2 0 10 8 1 1 0 2 5 4 0 0 0 4 0 0 6 1 0 4 6 1 0 0 0 0 0 0 2 0 0 0 0 6 0 1 1 1 6 0 3 0 0
4 0 10 11 1 1 0 2 5 5 0 0 0 5 0 0 6 1 0 4 6 1 0 0 0 0 0 0 2 0 0 0 0 7 0 1 1 1 6 0 3 0 0
6 0 10 12 0 1 0 2 5 5 0 0 1 5 0 0 6 1 0 4 6 1 0 0 0 0 0 0 2 0 0 0 0 10 0 1 1 1 6 0 4 0 0
6 0 10 14 1 1 0 2 5 7 0 0 1 8 0 0 6 2 0 3 5 1 0 0 1 0 0 0 1 0 0 0 0 13 0 1 1 1 6 0 4 0 0
7 0 10 17 1 0 0 0 4 8 0 0 1 10 0 0 3 1 0 0 4 0 0 0 1 0 0 0 1 0 0 0 0 14 0 0 0 0 4 0 6 0 0
7 0 10 21 1 0 0 0 4 8 0 0 3 11 0 0 4 1 0 0 4 0 0 0 1 0 0 0 1 0 0 0 0 14 0 0 0 0 4 0 6 0 0
7 0 7 24 1 0 0 0 4 7 0 0 3 11 1 0 4 1 0 0 2 0 0 0 1 0 0 0 1 0 0 0 0 12 0 0 0 0 3 0 8 0 0
8 0 8 25 1 0 0 0 4 6 0 0 3 9 1 0 4 1 0 1 1 0 0 0 1 0 0 0 1 0 0 0 0 12 0 0 0 0 1 0 9 0 0
7 0 8 22 1 0 0 0 3 6 0 0 3 7 1 0 4 1 0 4 1 1 0 0 1 0 0 0 1 0 0 0 0 12 0 0 0 0 1 0 9 0 0
6 0 9 20 1 0 0 0 3 4 0 0 3 7 1 0 3 1 0 4 1 1 0 0 1 0 0 0 1 0 0 0 0 11 0 0 0 0 1 0 9 0 0
6 0 10 21 1 0 0 0 1 4 0 0 3 8 1 0 3 1 0 4 0 1 0 0 1 0 0 0 1 0 0 0 0 9 0 0 0 0 0 0 7 0 0
5 0 10 19 1 0 0 0 1 3 0 0 3 7 1 0 3 1 0 6 1 1 0 0 1 0 0 0 1 0 0 0 0 8 0 0 0 0 1 0 8 0 0
3 0 8 18 1 1 0 0 1 3 0 0 2 7 1 0 3 1 0 9 2 3 0 0 1 0 0 0 1 0 0 0 0 5 0 0 0 0 1 0 8 0 0
3 0 7 18 0 1 0 0 0 3 0 0 2 4 1 0 2 0 0 10 2 3 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 1 0 8 0 0
2 0 7 15 0 1 0 0 0 2 0 0 2 2 1 0 2 0 0 10 2 4 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 6 0 0
2 0 6 11 0 1 0 0 0 2 0 0 0 1 1 0 1 0 0 10 3 4 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 6 0 0
3 0 9 8 0 1 0 0 0 2 0 0 0 1 0 0 1 0 0 10 3 4 0 0 0 0 0 0 3 0 0 0 0 2 0 0 1 0 1 0 4 0 0
2 0 9 8 0 1 0 0 0 5 0 0 0 3 0 0 1 2 0 9 3 5 0 0 0 0 0 0 10 0 0 0 0 6 0 0 1 0 1 0 3 0 0
2 0 9 11 2 1 0 1 0 7 0 0 0 6 0 0 0 3 0 6 3 4 0 0 0 0 0 0 12 0 0 0 0 8 0 0 1 0 1 0 3 0 0
4 0 8 10 3 1 0 1 0 8 0 0 1 8 0 0 0 5 0 6 3 7 0 0 0 0 0 0 14 0 0 0 0 10 0 0 1 0 1 0 5 0 0
4 0 6 10 3 1 0 1 0 8 0 0 2 8 0 0 2 8 0 6 3 7 0 0 0 0 0 0 17 0 0 0 0 11 0 0 1 0 1 0 6 0 0
3 0 6 10 4 1 0 1 0 9 0 0 4 8 0 0 2 9 0 4 2 7 0 0 0 0 0 0 19 0 0 0 0 11 0 0 1 0 0 0 5 0 0
3 0 6 11 5 0 0 2 1 9 0 0 5 10 0 0 2 10 0 1 1 5 0 0 2 0 0 0 26 0 0 0 0 11 0 0 1 0 0 0 4 0 0
3 0 6 9 6 0 0 4 1 7 0 0 5 11 0 0 3 11 0 0 1 5 0 0 4 0 0 0 32 1 0 0 0 10 0 0 2 0 0 0 3 0 0
4 0 6 9 6 0 0 4 2 8 0 0 9 11 0 0 4 12 0 0 1 4 0 0 4 0 0 0 37 1 0 0 0 11 0 0 2 0 0 0 3 0 0
4 0 6 9 6 0 0 5 2 9 0 0 10 13 0 0 5 13 0 0 0 4 0 0 5 0 0 0 38 1 0 0 0 12 0 0 2 0 0 0 3 0 0
3 0 3 9 10 0 0 7 4 10 0 0 10 14 0 0 6 13 0 0 0 4 0 0 10 0 0 0 37 5 0 0 0 15 0 0 1 0 0 0 3 0 0
3 0 1 8 11 0 0 7 4 7 0 0 11 12 0 0 6 12 0 0 0 3 0 0 12 0 0 0 31 5 0 0 0 11 0 0 1 0 0 0 3 0 0
3 0 0 4 9 0 0 11 6 5 0 0 11 9 0 0 6 11 0 0 0 3 0 0 15 0 0 0 30 6 0 0 0 9 0 0 1 0 0 0 3 0 0
1 0 0 4 8 0 1 18 6 4 0 0 10 7 0 0 6 9 0 0 0 0 0 2 18 0 0 0 31 7 0 0 0 8 0 0 1 0 0 0 1 0 0
1 0 0 2 8 0 1 19 6 4 0 0 9 6 0 0 4 6 0 0 0 0 0 2 23 0 0 0 33 8 0 0 0 6 0 0 2 0 0 0 0 0 0
1 0 0 1 7 0 1 19 6 3 0 0 7 6 0 0 4 5 0 0 0 0 0 2 24 0 0 0 31 8 0 0 0 6 0 0 2 0 0 0 0 0 0
1 0 0 0 6 0 5 18 6 5 0 0 6 4 0 0 4 4 0 0 0 0 5 6 22 0 0 0 26 8 0 0 0 6 0 0 2 0 0 0 0 0 0
1 0 1 0 5 0 5 16 6 5 0 0 6 3 0 0 3 3 0 0 1 0 5 6 21 0 0 0 22 8 0 0 0 6 0 0 1 0 0 0 0 0 0
0 0 2 2 5 0 5 16 5 4 0 0 2 3 0 0 2 2 0 0 3 0 5 6 21 0 0 0 17 8 0 0 0 5 0 0 1 0 0 0 0 0 0
1 0 5 3 5 0 5 15 5 3 0 0 1 1 0 0 1 1 0 1 4 0 5 6 20 0 0 0 16 8 0 0 0 4 0 0 1 0 0 0 0 0 0
1 0 5 6 1 0 5 13 4 2 0 0 1 1 0 0 1 1 0 2 5 0 5 6 15 0 0 0 14 4 0 0 0 1 0 0 1 0 0 0 0 0 0
1 0 6 7 0 0 5 13 4 2 0 0 0 1 0 0 1 0 0 5 5 1 5 6 13 0 0 0 15 4 0 0 0 1 0 0 1 0 0 0 0 0 0
1 0 6 8 0 0 5 8 2 2 0 0 0 1 0 0 1 0 0 5 5 1 5 6 10 0 0 0 14 3 0 0 0 1 0 0 1 0 0 0 0 0 0
1 0 6 8 0 0 4 1 2 2 0 0 0 1 0 0 1 0 0 5 5 1 5 4 7 0 0 0 11 2 0 0 0 0 0 0 1 0 0 0 0 0 0
1 0 6 8 1 0 4 0 2 2 0 0 0 1 0 0 1 0 0 5 5 1 5 4 2 0 0 0 6 1 0 0 0 0 0 1 0 0 0 0 0 0 0
1 0 7 8 1 0 4 1 2 2 0 0 0 1 0 0 2 1 0 5 5 6 5 4 1 0 0 0 6 1 0 0 0 0 0 1 2 0 0 0 0 1 2
1 0 9 8 1 0 0 1 1 0 0 0 0 1 0 0 2 1 0 5 5 7 0 0 1 0 0 0 6 1 0 0 0 0 0 2 2 0 0 0 2 1 2
1 0 10 8 1 0 0 1 1 0 0 0 0 1 0 0 2 1 0 7 4 7 0 0 0 0 0 0 4 0 0 0 0 0 0 2 2 0 0 0 2 1 2
1 0 9 6 1 0 0 1 1 0 0 0 0 1 0 0 2 1 0 14 2 8 0 0 0 0 0 0 4 0 0 0 0 0 1 2 2 0 0 0 2 1 2
0 0 9 6 1 0 0 2 1 1 0 0 0 1 0 0 2 1 0 13 2 10 0 0 0 0 0 0 4 0 0 0 0 1 1 2 2 0 0 0 5 1 2
0 0 9 3 1 0 0 2 0 2 0 0 0 0 0 0 1 1 0 12 1 10 0 0 0 0 0 0 4 0 0 0 0 1 1 2 2 0 0 0 5 1 2
0 0 10 4 1 0 0 4 0 2 0 0 0 0 0 0 1 1 0 9 1 9 0 0 0 0 0 0 2 0 0 0 0 1 1 2 2 0 0 0 5 1 2
1 0 11 3 1 0 0 4 0 3 0 0 0 0 0 0 1 1 0 9 1 9 0 0 0 0 0 0 2 0 0 0 0 1 1 2 2 0 0 0 6 2 2
1 0 11 3 1 0 0 4 0 3 0 0 0 0 0 0 1 2 0 9 1 9 0 0 0 0 0 0 2 0 0 0 0 1 1 2 2 0 0 0 6 2 3
1 0 11 3 3 0 0 4 0 3 0 0 0 0 0 0 1 2 0 9 1 9 0 0 0 0 0 0 2 0 0 0 0 1 1 1 2 0 0 0 6 2 3
1 0 10 3 4 1 0 3 0 3 0 0 0 0 0 0 0 1 0 9 1 4 1 0 0 0 0 0 2 0 0 0 0 1 1 1 0 0 0 0 6 1 1
1 0 8 3 5 1 0 3 0 3 0 0 0 0 0 0 0 1 0 9 1 3 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 4 1 1
1 0 6 3 5 1 0 3 0 3 0 0 0 0 0 0 0 1 0 7 1 3 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 4 1 1
1 0 6 3 5 1 0 3 0 3 0 0 0 0 0 0 0 1 0 4 1 2 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 5 1 2
1 1 4 3 5 1 0 2 2 2 0 1 0 0 0 0 0 2 0 4 3 6 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 4 1 2
1 1 4 3 5 1 0 2 2 2 0 1 0 0 0 0 0 2 0 4 3 6 2 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 4 1 2
1 1 2 1 7 1 0 0 2 2 0 1 0 0 0 0 0 2 0 4 3 6 2 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 4 1 2
0 1 1 1 7 1 0 0 2 1 0 1 0 0 0 0 1 2 0 4 3 6 2 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 3 0 2
0 1 1 1 8 1 0 0 3 1 0 1 0 0 0 0 1 1 0 4 3 6 2 0 0 0 1 0 0 0 0 0 0 0 0 0 3 0 0 0 3 0 1
0 1 1 1 5 1 0 0 3 2 0 1 0 0 0 0 1 1 0 4 3 6 4 0 0 0 1 0 0 0 0 0 0 0 0 0 3 0 0 0 3 0 1
0 1 1 1 4 0 0 0 3 3 0 1 0 0 0 0 2 1 0 5 3 6 4 0 0 0 2 0 0 0 0 0 0 0 0 0 3 0 0 0 3 0 1
0 1 1 1 3 0 0 0 3 3 0 1 0 0 0 0 2 1 0 6 3 6 4 0 0 0 2 0 0 0 0 0 0 0 0 0 3 0 0 0 3 0 1
0 1 1 1 3 0 0 0 3 3 0 1 0 0 0 0 2 1 0 6 3 6 4 0 0 0 3 0 0 0 0 0 0 0 0 0 3 0 0 0 3 0 1
0 1 1 1 5 0 0 0 3 3 0 1 0 0 0 0 2 1 0 3 3 6 4 0 0 0 3 0 0 0 0 0 0 0 3 0 2 0 0 0 2 0 0
0 0 0 0 5 0 0 0 1 3 0 0 0 0 0 0 2 0 0 5 0 0 4 0 0 0 2 0 0 0 0 0 0 0 4 1 3 0 0 0 0 0 0
0 0 0 0 6 0 0 0 1 2 0 0 0 0 0 0 2 0 0 9 0 0 3 0 0 0 2 0 0 0 0 0 0 0 6 1 5 0 0 0 0 0 0
0 0 0 0 6 0 0 1 1 2 0 0 0 0 0 0 2 0 0 11 0 0 3 0 0 0 2 0 0 0 0 0 0 0 6 1 5 0 0 0 0 0 0
0 0 0 0 6 0 0 1 2 2 0 2 0 0 0 0 2 0 0 12 0 0 3 0 0 0 2 0 0 0 0 0 0 0 6 1 6 0 0 0 0 0 0
0 0 0 0 5 0 0 1 1 2 0 4 0 0 0 0 2 0 0 12 0 4 3 0 0 0 2 0 0 0 0 0 0 0 6 1 4 0 0 0 4 0 0
0 0 0 0 5 0 0 1 2 1 0 5 0 0 0 0 2 0 0 12 0 7 1 0 0 0 2 0 0 0 0 0 0 0 6 1 4 0 0 0 6 1 0
0 0 0 0 5 0 0 1 2 0 0 8 0 0 0 0 1 0 0 11 0 8 0 0 0 0 1 0 0 0 0 0 0 0 6 1 4 0 0 0 9 1 1
0 0 0 0 5 0 0 1 2 0 0 10 0 0 0 0 1 0 0 10 1 8 0 0 0 0 2 0 0 0 0 0 0 0 6 1 4 0 0 0 9 1 1
0 0 0 0 5 0 0 1 2 0 0 11 0 0 0 0 1 0 0 10 1 9 0 0 0 0 1 1 0 0 0 0 0 0 6 1 4 0 0 0 9 1 1
0 0 0 0 3 0 0 1 2 0 0 13 0 0 0 0 1 0 0 9 1 9 0 0 0 0 4 1 0 0 0 0 0 0 5 1 4 0 0 0 9 1 1
0 0 0 0 3 0 0 1 2 2 0 14 0 0 0 0 1 0 0 7 1 9 0 0 0 3 4 1 0 0 0 0 0 0 8 0 3 0 0 0 9 1 1
0 0 0 0 2 0 0 1 2 2 0 14 0 0 0 0 1 0 0 3 1 9 0 0 0 8 4 1 0 0 0 0 0 0 6 0 1 0 0 0 9 1 1
0 0 0 0 0 1 0 0 2 6 0 14 0 0 0 4 1 0 0 1 1 9 0 0 0 10 4 1 0 0 0 0 0 0 6 0 1 0 1 0 9 1 1
0 0 0 0 0 1 0 0 1 7 0 12 0 0 1 11 0 0 0 0 1 9 0 0 0 12 4 1 0 0 0 0 0 0 6 0 0 0 1 0 9 1 1
0 0 0 0 0 1 0 0 1 9 0 11 0 0 1 14 1 0 0 0 1 5 0 0 0 15 4 1 0 0 0 0 0 0 6 0 0 0 1 0 5 1 1
0 0 0 0 0 1 0 0 0 11 0 10 0 0 1 16 2 0 0 0 1 2 0 0 0 18 4 1 0 0 0 0 0 0 6 2 0 0 1 0 3 0 1
0 0 0 0 0 1 0 0 0 11 0 7 0 0 1 16 2 0 0 0 1 1 0 0 1 19 4 1 0 0 0 0 0 0 6 2 0 0 1 0 0 0 0
0 0 0 0 0 1 0 0 0 15 0 8 0 0 1 16 2 0 0 0 0 1 0 0 1 20 3 1 0 0 0 0 0 0 7 3 1 0 1 0 0 0 0
0 0 0 0 0 2 0 0 0 16 0 7 0 0 1 16 2 0 0 0 0 0 0 0 1 21 3 0 0 0 0 0 0 0 7 3 1 0 1 0 0 0 0
0 0 0 0 0 2 0 0 0 16 0 7 0 0 1 16 2 0 0 0 0 0 0 0 1 23 1 0 0 0 0 0 0 0 6 3 1 0 1 0 0 0 0
2 0 0 0 0 3 0 2 0 15 0 11 0 0 1 16 2 0 0 0 0 0 0 0 1 24 1 0 0 0 0 0 0 1 2 3 1 0 1 0 2 0 0
2 0 0 0 0 3 0 3 1 15 0 11 0 0 1 16 2 0 0 0 0 1 0 0 1 19 1 0 0 0 0 0 0 1 2 3 1 0 1 0 3 0 0
2 0 0 0 0 2 0 4 1 11 0 11 0 0 2 12 2 0 0 0 0 2 0 0 1 17 1 0 0 0 0 0 0 1 2 3 1 0 0 0 7 0 1
2 0 0 0 0 2 0 4 2 10 0 11 0 0 1 5 2 0 0 0 0 4 0 0 1 15 1 0 0 0 0 0 0 1 2 3 1 0 0 1 11 0 1
2 0 0 0 0 2 0 4 3 8 0 11 0 0 1 2 1 0 0 0 0 6 0 0 1 12 1 0 0 0 0 0 0 1 2 3 1 0 0 1 12 0 2
2 0 0 1 0 2 0 4 3 6 0 11 0 0 1 0 0 0 0 0 1 10 0 0 1 9 1 0 0 0 0 0 0 1 2 1 1 0 0 1 13 0 3
2 1 0 2 0 2 0 4 3 6 0 13 1 0 1 0 0 0 0 0 1 10 0 0 0 9 1 0 0 0 0 0 0 1 2 1 1 0 0 1 15 0 4
2 3 0 2 0 2 0 5 4 2 0 11 1 0 1 0 0 0 0 0 1 10 0 0 0 9 1 0 0 0 0 0 0 1 1 0 0 0 0 1 15 0 4
2 3 0 2 0 1 0 5 4 1 0 12 1 0 1 0 0 0 0 0 3 10 0 0 0 11 1 0 0 0 0 0 0 2 1 0 0 0 0 1 15 0 4
2 4 0 2 0 1 0 5 4 1 0 10 1 0 1 0 0 0 0 0 3 10 0 0 0 10 1 0 0 0 0 0 0 2 0 0 0 0 0 1 15 0 4
0 4 0 2 0 0 0 3 4 0 0 5 1 0 1 0 0 0 0 0 3 10 0 0 0 7 1 0 0 0 0 0 0 1 0 0 0 0 0 1 13 0 4
0 4 0 2 0 0 0 2 3 0 0 5 1 0 1 0 0 0 0 0 3 9 0 0 0 7 1 0 0 0 0 0 0 1 0 0 0 0 0 1 12 0 4
0 4 0 2 0 0 0 1 4 0 0 5 1 0 0 0 0 0 0 0 3 8 0 0 0 7 1 0 0 0 0 0 0 1 0 0 0 0 0 1 8 0 3
0 4 0 2 0 0 0 1 3 0 0 5 1 0 0 0 0 0 0 0 3 6 0 0 0 8 1 0 0 0 0 0 0 1 0 0 0 0 0 0 4 0 3
0 4 0 2 0 0 0 1 2 0 0 4 1 0 0 0 0 0 0 0 3 4 0 0 0 9 1 0 0 0 0 0 0 1 0 0 0 0 0 0 3 0 2
0 4 0 1 0 0 0 1 2 1 0 4 1 0 0 0 0 0 0 0 2 0 0 0 0 9 1 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 1
0 3 0 0 0 0 0 1 2 1 0 2 0 0 0 0 1 0 0 4 2 0 0 0 0 8 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
0 1 0 0 0 0 0 0 1 2 0 1 0 0 0 0 1 0 0 4 2 0 0 0 0 7 1 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0
0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0 6 1 0 0 0 0 4 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 1 2 0 0 0 2 0 0 1 1 1 7 1 1 0 0 0 3 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 1 0 1 0 0 1 2 0 0 0 4 0 0 1 1 1 7 1 3 1 0 0 2 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 1 0 1 0 1 1 2 0 0 2 6 0 0 1 1 1 7 3 4 1 0 0 2 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 1 0 1 0 1 0 2 0 0 2 6 0 0 1 2 1 7 3 5 1 0 0 2 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 1 0 1 0 1 1 2 0 0 2 6 0 0 1 2 1 7 3 5 1 0 0 1 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 1 0 1 0 1 1 2 0 0 4 6 0 0 1 2 1 7 3 6 1 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 1 0 1 0 1 1 1 0 0 4 6 0 0 1 2 1 7 3 7 1 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 1 0 1 0 1 1 2 0 0 4 6 0 0 0 2 1 3 3 8 2 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 1 0 1 0 1 1 1 0 0 4 6 0 0 0 2 1 3 3 9 4 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 1 0 1 0 1 1 1 0 0 9 9 0 0 0 2 1 1 2 9 4 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 1 0 1 0 1 2 1 0 0 10 7 0 0 0 1 0 0 2 8 4 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 1 2 1 0 0 13 7 0 0 0 1 0 0 2 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 2 1 0 0 13 5 0 0 1 2 0 0 0 10 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 2 1 0 0 14 6 0 0 1 3 0 0 0 17 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 1 1 0 0 14 6 0 0 1 6 0 1 1 24 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
0 0 2 0 0 0 0 0 1 1 0 0 12 6 1 0 1 7 0 1 1 28 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
0 0 2 0 0 0 0 0 1 1 0 0 12 6 1 0 1 7 0 1 1 29 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
0 0 2 0 0 0 0 0 1 0 0 0 13 6 1 0 1 7 0 1 1 33 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
0 0 2 0 0 0 0 0 1 1 0 0 13 6 1 0 1 7 0 1 1 34 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0
0 0 2 0 0 0 0 0 2 1 0 0 8 4 1 0 1 7 0 1 2 34 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0
0 0 2 0 0 0 0 0 1 1 0 0 9 4 2 0 1 7 0 1 2 34 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0
0 0 4 0 0 0 0 0 1 1 0 0 7 5 2 1 1 7 0 1 2 34 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0
0 0 4 2 0 0 0 0 1 1 0 0 8 5 2 1 0 6 0 1 2 29 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 2 0 0
0 0 4 2 0 0 0 0 1 1 0 0 11 4 2 1 1 4 0 1 2 21 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 2 0 0
0 0 4 2 0 0 0 0 1 1 0 0 13 4 2 1 2 1 0 1 1 14 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 1 0 0
0 0 2 2 0 0 0 0 1 1 0 0 16 4 1 1 2 0 0 1 1 9 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
0 0 2 2 0 0 0 0 1 1 0 0 16 4 1 1 2 0 0 1 1 7 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0
